Pc,Pd,SOC,net_load,tariff,hour,base_price,gridload,total_demand,dispatch_load,injection_load,year,capacity limit,capacity threshold,price,dispatch
7.804379336956991e-08,0.0,800.0000001631004,6698.25,16.89791142767784,8039,108.13,6698.25,6698.250000078044,6698.250000078044,6698.25,2023,9330.25,8397.225,125.02791142767784,-7.804379336956991e-08
1.0063405004516504e-07,0.0,800.0000002579811,6267.25,16.490097472491165,8040,105.22,6267.25,6267.250000100634,6267.250000100634,6267.25,2023,9330.25,8397.225,121.71009747249116,-1.0063405004516504e-07
1.6000130411295727e-07,0.0,800.000000410448,5980.25,16.218536903724168,8041,102.69,5980.25,5980.250000160001,5980.250000160001,5980.25,2023,9330.25,8397.225,118.90853690372417,-1.6000130411295727e-07
2.3145755248853546e-07,0.0,800.0000006322276,5795.75,16.043962252373955,8042,101.25,5795.75,5795.750000231457,5795.750000231457,5795.75,2023,9330.25,8397.225,117.29396225237396,-2.3145755248853546e-07
999.9999985522352,0.0,1769.9999992251612,5687.5,15.941535661541106,8043,98.89,5687.5,6687.499998552235,6687.499998552235,5687.5,2023,9330.25,8397.225,114.83153566154111,-999.9999985522352
999.9999996787278,0.0,2739.9999989107964,5707.0,15.959986640952106,8044,97.96,5707.0,6706.999999678728,6706.999999678728,5707.0,2023,9330.25,8397.225,113.9199866409521,-999.9999996787278
999.9999997185041,0.0,3709.999998635011,5669.5,15.924503988238648,8045,97.83,5669.5,6669.499999718504,6669.499999718504,5669.5,2023,9330.25,8397.225,113.75450398823864,-999.9999997185041
298.9690734222154,0.0,3999.999999851825,5920.0,16.161528108364546,8046,98.93,5920.0,6218.969073422215,6218.969073422215,5920.0,2023,9330.25,8397.225,115.09152810836456,-298.9690734222154
9.916752687001489e-08,0.0,3999.9999999452834,6248.0,16.471883044098256,8047,104.88,6248.0,6248.000000099168,6248.000000099168,6248.0,2023,9330.25,8397.225,121.35188304409826,-9.916752687001489e-08
2.906241885991754e-08,0.0,3999.9999999707393,6625.0,16.828601979377552,8048,120.34,6625.0,6625.000000029062,6625.000000029062,6625.0,2023,9330.25,8397.225,137.16860197937757,-2.906241885991754e-08
0.0,881.8000002145335,3090.927834804024,7114.75,17.29200542381531,8049,127.99,7114.75,7114.75,6232.949999785466,6232.949999785466,2023,9330.25,8397.225,145.2820054238153,881.8000002145335
0.0,999.999999873523,2059.99999988577,7341.25,17.5063206462046,8050,130.75,7341.25,7341.25,6341.250000126477,6341.250000126477,2023,9330.25,8397.225,148.25632064620459,999.999999873523
4.661199579271676e-08,0.0,2059.9999999282513,7385.25,17.547953625388388,8051,127.22,7385.25,7385.250000046612,7385.250000046612,7385.25,2023,9330.25,8397.225,144.76795362538837,-4.661199579271676e-08
1.479981921723371e-07,0.0,2060.0000000690743,7501.25,17.657713297782017,8052,121.58,7501.25,7501.250000147998,7501.250000147998,7501.25,2023,9330.25,8397.225,139.23771329778202,-1.479981921723371e-07
999.9999999176154,0.0,3029.999999986427,7385.25,17.547953625388388,8053,114.58,7385.25,8385.249999917616,8385.249999917616,7385.25,2023,9330.25,8397.225,132.1279536253884,-999.9999999176154
999.9999994906259,0.0,3999.9999994895998,7267.5,17.43653809586813,8054,118.52,7267.5,8267.499999490627,8267.499999490627,7267.5,2023,9330.25,8397.225,135.95653809586813,-999.9999994906259
1.0670331144506566e-07,0.0,3999.9999995903677,7268.25,17.437247748922402,8055,123.5,7268.25,7268.250000106704,7268.250000106704,7268.25,2023,9330.25,8397.225,140.9372477489224,-1.0670331144506566e-07
0.0,999.9999990377778,2969.0721655337074,7428.5,17.58887695151791,8056,129.79,7428.5,7428.5,6428.500000962222,6428.500000962222,2023,9330.25,8397.225,147.3788769515179,999.9999990377778
0.0,999.9999999746127,1938.1443305112425,7619.75,17.769838480356547,8057,144.04,7619.75,7619.75,6619.750000025388,6619.750000025388,2023,9330.25,8397.225,161.80983848035655,999.9999999746127
0.0,999.9999999758732,907.216495487476,7465.75,17.624123053213278,8058,144.96,7465.75,7465.75,6465.750000024127,6465.750000024127,2023,9330.25,8397.225,162.5841230532133,999.9999999758732
0.0,104.00000062311065,799.9999999997331,7257.0,17.426602953108365,8059,129.56,7257.0,7257.0,7152.99999937689,7152.99999937689,2023,9330.25,8397.225,146.98660295310836,104.00000062311065
0.0,0.0,799.9999999997331,6877.25,17.06728195663008,8060,122.52,6877.25,6877.25,6877.25,6877.25,2023,9330.25,8397.225,139.58728195663008,0.0
0.0,0.0,799.9999999997331,6692.25,16.89223420324369,8061,114.83,6692.25,6692.25,6692.25,6692.25,2023,9330.25,8397.225,131.7222342032437,0.0
0.0,0.0,799.9999999997331,6645.0,16.84752606082473,8062,109.88,6645.0,6645.0,6645.0,6645.0,2023,9330.25,8397.225,126.72752606082473,0.0
0.0,0.0,799.9999999997331,6314.25,16.534569063892032,8063,106.01,6314.25,6314.25,6314.25,6314.25,2023,9330.25,8397.225,122.54456906389204,0.0
0.0,0.0,799.9999999997331,5890.0,16.133141986193777,8064,108.3,5890.0,5890.0,5890.0,5890.0,2023,9330.25,8397.225,124.43314198619377,0.0
0.0,0.0,799.9999999997331,5602.5,15.861108315390602,8065,102.68,5602.5,5602.5,5602.5,5602.5,2023,9330.25,8397.225,118.5411083153906,0.0
0.0,0.0,799.9999999997331,5381.25,15.6517606643812,8066,99.88,5381.25,5381.25,5381.25,5381.25,2023,9330.25,8397.225,115.5317606643812,0.0
0.0,0.0,799.9999999997331,5267.25,15.54389340013229,8067,98.62,5267.25,5267.25,5267.25,5267.25,2023,9330.25,8397.225,114.1638934001323,0.0
