Pc,Pd,SOC,net_load,tariff,hour,base_price,gridload,total_demand,dispatch_load,injection_load,year,capacity limit,capacity threshold,price,dispatch
0.0,999.9999835325466,2679.0721657567747,22096.250016467453,18.468493653687176,8032,200.05,23096.25,23096.25,22096.250016467453,22096.250016467453,2023,24841.5,22357.350000000002,218.5184936536872,999.9999835325466
0.0,999.9999995850222,1648.1443311330947,22397.250000414977,18.576224895913118,8033,230.69,23397.25,23397.25,22397.250000414977,22397.250000414977,2023,24841.5,22357.350000000002,249.26622489591313,999.9999995850222
0.0,822.6999983808242,800.0000029054953,22127.800001619176,18.479785744298045,8034,199.16,22950.5,22950.5,22127.800001619176,22127.800001619176,2023,24841.5,22357.350000000002,217.63978574429805,822.6999983808242
0.0,5.005880066204167e-07,800.0000023894797,22477.74999949941,18.605036740973095,8035,168.56,22477.75,22477.75,22477.74999949941,22477.74999949941,2023,24841.5,22357.350000000002,187.1650367409731,5.005880066204167e-07
0.0,2.7599408258116446e-07,800.0000021050042,21452.499999724005,18.238088362373837,8036,142.37,21452.5,21452.5,21452.499999724005,21452.499999724005,2023,24841.5,22357.350000000002,160.60808836237385,2.7599408258116446e-07
0.0,2.222133868670401e-07,800.0000018759728,20319.499999777785,17.8325750602287,8037,125.13,20319.5,20319.5,20319.499999777785,20319.499999777785,2023,24841.5,22357.350000000002,142.9625750602287,2.222133868670401e-07
0.0,2.2211393816081885e-07,800.0000016470439,19321.749999777887,17.47546923742687,8038,118.4,19321.75,19321.75,19321.749999777887,19321.749999777887,2023,24841.5,22357.350000000002,135.87546923742687,2.2211393816081885e-07
0.0,2.1236016639444757e-07,800.0000014281703,18028.74999978764,17.012690155613463,8039,108.13,18028.75,18028.75,18028.74999978764,18028.74999978764,2023,24841.5,22357.350000000002,125.14269015561345,2.1236016639444757e-07
0.0,2.35937275108241e-07,800.0000011849905,17231.499999764063,16.727345512930217,8040,105.22,17231.5,17231.5,17231.499999764063,17231.499999764063,2023,24841.5,22357.350000000002,121.94734551293021,2.35937275108241e-07
0.0,2.7905600889962785e-07,800.0000008973584,16681.249999720945,16.53040491757855,8041,102.69,16681.25,16681.25,16681.249999720945,16681.249999720945,2023,24841.5,22357.350000000002,119.22040491757855,2.7905600889962785e-07
0.0,3.9074203626262335e-07,800.0000004945862,16349.749999609257,16.411757380321017,8042,101.25,16349.75,16349.75,16349.749999609257,16349.749999609257,2023,24841.5,22357.350000000002,117.66175738032102,3.9074203626262335e-07
676.3619405364583,0.0,1456.0710828148992,16953.36194053646,16.62779680785076,8043,98.89,16277.0,16953.36194053646,16953.36194053646,16277.0,2023,24841.5,22357.350000000002,115.51779680785076,-676.3619405364583
999.9999828464847,0.0,2426.071066175938,17166.249982846486,16.70399180611065,8044,97.96,16166.25,17166.249982846486,17166.249982846486,16166.25,2023,24841.5,22357.350000000002,114.66399180611064,-999.9999828464847
999.9999852458662,0.0,3396.0710518643773,17189.999985245868,16.712492196136587,8045,97.83,16190.0,17189.999985245868,17189.999985245868,16190.0,2023,24841.5,22357.350000000002,114.54249219613658,-999.9999852458662
622.6071619277285,0.0,3999.9999989342227,16895.357161927728,16.60703625240951,8046,98.93,16272.75,16895.357161927728,16895.357161927728,16272.75,2023,24841.5,22357.350000000002,115.53703625240952,-622.6071619277285
0.0,9.011901320316029e-07,3999.999998005215,17463.99999909881,16.81055984874968,8047,104.88,17464.0,17464.0,17463.99999909881,17463.99999909881,2023,24841.5,22357.350000000002,121.69055984874967,9.011901320316029e-07
0.0,2.5981548185643045e-06,3999.9999953267593,18819.499997401846,17.295708375135984,8048,120.34,18819.5,18819.5,18819.499997401846,18819.499997401846,2023,24841.5,22357.350000000002,137.63570837513598,2.5981548185643045e-06
0.0,499.2526218601536,3485.3065707287174,19377.247378139848,17.49533236643042,8049,127.99,19876.5,19876.5,19377.247378139848,19377.247378139848,2023,24841.5,22357.350000000002,145.4853323664304,499.2526218601536
0.0,999.9999945399276,2454.378741306166,18917.75000546007,17.330873145837987,8050,130.75,19917.75,19917.75,18917.75000546007,18917.75000546007,2023,24841.5,22357.350000000002,148.08087314583798,999.9999945399276
0.0,3.84612972606389e-05,2454.378701655399,20004.499961538702,17.71983304285162,8051,127.22,20004.5,20004.5,20004.499961538702,20004.499961538702,2023,24841.5,22357.350000000002,144.9398330428516,3.84612972606389e-05
0.0,2.1039096787559236e-06,2454.378699486474,20036.99999789609,17.731465167356248,8052,121.58,20037.0,20037.0,20036.99999789609,20036.99999789609,2023,24841.5,22357.350000000002,139.31146516735623,2.1039096787559236e-06
999.9999966358206,0.0,3424.378696223169,20894.49999663582,18.038373954730353,8053,114.58,19894.5,20894.49999663582,20894.49999663582,19894.5,2023,24841.5,22357.350000000002,132.61837395473034,-999.9999966358206
593.4240128668747,0.0,3999.9999887039858,20749.924012866875,17.986628602045617,8054,118.52,20156.5,20749.924012866875,20749.924012866875,20156.5,2023,24841.5,22357.350000000002,136.50662860204562,-593.4240128668747
0.0,2.577655275739783e-06,3999.9999860466637,20558.749997422346,17.91820529552232,8055,123.5,20558.75,20558.75,20558.749997422346,20558.749997422346,2023,24841.5,22357.350000000002,141.4182052955223,2.577655275739783e-06
0.0,999.9923969310278,2969.079989210607,19954.00760306897,17.70176126613747,8056,129.79,20954.0,20954.0,19954.00760306897,19954.00760306897,2023,24841.5,22357.350000000002,147.49176126613747,999.9923969310278
0.0,999.9999990672673,1938.1521551206954,20168.250000932734,17.778441003314303,8057,144.04,21168.25,21168.25,20168.250000932734,20168.250000932734,2023,24841.5,22357.350000000002,161.8184410033143,999.9999990672673
0.0,999.9999991038769,907.2243209930417,19622.25000089612,17.583021530236984,8058,144.96,20622.25,20622.25,19622.25000089612,19622.25000089612,2023,24841.5,22357.350000000002,162.54302153023698,999.9999991038769
0.0,104.0075821997242,800.0000094469888,19559.492417800277,17.560559893205163,8059,129.56,19663.5,19663.5,19559.492417800277,19559.492417800277,2023,24841.5,22357.350000000002,147.12055989320515,104.0075821997242
0.0,2.0182227066694648e-06,800.0000073664013,18653.249997981777,17.236205651173357,8060,122.52,18653.25,18653.25,18653.249997981777,18653.249997981777,2023,24841.5,22357.350000000002,139.75620565117336,2.0182227066694648e-06
0.0,1.0209942414999618e-06,800.0000063138845,17684.749998979005,16.88956872907113,8061,114.83,17684.75,17684.75,17684.749998979005,17684.749998979005,2023,24841.5,22357.350000000002,131.7195687290711,1.0209942414999618e-06
0.0,8.182434160017152e-07,800.000005470389,16966.249999181757,16.632409587391617,8062,109.88,16966.25,16966.25,16966.249999181757,16966.249999181757,2023,24841.5,22357.350000000002,126.51240958739162,8.182434160017152e-07
0.0,7.306948184099081e-07,800.0000047171499,15805.249999269305,16.216874773819374,8063,106.01,15805.25,15805.25,15805.249999269305,15805.249999269305,2023,24841.5,22357.350000000002,122.22687477381938,7.306948184099081e-07
0.0,1.0006778177650206e-06,800.0000036855778,14922.499998999323,15.900928730046125,8064,108.3,14922.5,14922.5,14922.499998999323,14922.499998999323,2023,24841.5,22357.350000000002,124.20092873004612,1.0006778177650206e-06
0.0,8.495752411245415e-07,800.0000028097816,14239.499999150425,15.656475433208527,8065,102.68,14239.5,14239.5,14239.499999150425,14239.499999150425,2023,24841.5,22357.350000000002,118.33647543320853,8.495752411245415e-07
0.0,9.459782695562353e-07,800.0000018346008,13254.999999054022,15.304111932749633,8066,99.88,13255.0,13255.0,13254.999999054022,13254.999999054022,2023,24841.5,22357.350000000002,115.18411193274963,9.459782695562353e-07
0.0,1.6722494900461154e-06,800.0000001106322,13165.74999832775,15.272168364777283,8067,98.62,13165.75,13165.75,13165.74999832775,13165.74999832775,2023,24841.5,22357.350000000002,113.89216836477729,1.6722494900461154e-06
